d_james_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['The James Hotel in Chicago', 'second', 'Walmart', '2 hours', 'the next morning']","['WORK_OF_ART', 'ORDINAL', 'ORG', 'TIME', 'TIME']","[354, 361, 349, 357, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['WORK_OF_ART', 'ORDINAL', 'ORG', 'TIME', 'TIME']","[354, 361, 349, 357, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",5,5,5,5,222,13,17.076923076923077,5.175675675675675,150,134,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0.6756756756756757,0.9157894736842105,0.6036036036036037,0.8631578947368421,"[[1, 18], [0, 12], [1, 16], [0, 27], [0, 11], [0, 20], [1, 18], [0, 28], [1, 19], [0, 11], [0, 17], [1, 22], [0, 3]]"
d_james_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['James', 'CPAP', 'Chicago']","['PERSON', 'ORG', 'GPE']","[346, 349, 350]","['specifics', 'specifics', 'specifics']","['PERSON', 'ORG', 'GPE']","[346, 349, 350]","['specifics', 'specifics', 'specifics']",3,3,3,3,183,10,18.3,5.065573770491803,114,104,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6229508196721312,0.8333333333333334,0.5683060109289617,0.8055555555555556,"[[1, 9], [0, 18], [0, 17], [0, 17], [1, 37], [0, 8], [0, 22], [0, 22], [0, 20], [1, 13]]"
d_james_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Chicago', 'Chad Montgomery', 'James', 'The Dining Room that night', 'Asha', 'five']","['GPE', 'PERSON', 'PERSON', 'WORK_OF_ART', 'ORG', 'CARDINAL']","[350, 346, 346, 354, 349, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'PERSON', 'PERSON', 'WORK_OF_ART', 'ORG', 'CARDINAL']","[350, 346, 346, 354, 349, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",6,6,6,6,365,18,20.27777777777778,5.32054794520548,210,191,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.5753424657534246,0.8843537414965986,0.5232876712328767,0.8639455782312925,"[[1, 42], [0, 18], [1, 22], [0, 14], [1, 20], [0, 27], [1, 23], [0, 11], [1, 21], [0, 26], [0, 6], [1, 18], [0, 24], [0, 24], [0, 11], [0, 18], [0, 35], [0, 5]]"
d_james_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['James Chicago', 'Wifi', 'James Hotel']","['ORG', 'PERSON', 'PERSON']","[349, 346, 346]","['specifics', 'specifics', 'specifics']","['ORG', 'PERSON', 'PERSON']","[349, 346, 346]","['specifics', 'specifics', 'specifics']",3,3,3,3,158,10,15.8,5.265822784810126,101,89,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6392405063291139,0.8870967741935484,0.5632911392405063,0.8064516129032258,"[[1, 17], [0, 21], [0, 21], [0, 23], [0, 7], [0, 18], [0, 20], [1, 5], [0, 16], [1, 10]]"
d_james_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['James Chicago', '299', 'one', '299', 'Wifi', 'James Chicago']","['ORG', 'MONEY', 'CARDINAL', 'MONEY', 'PERSON', 'PERSON']","[349, 359, 362, 359, 346, 346]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'MONEY', 'CARDINAL', 'PERSON']","[349, 359, 362, 346]","['specifics', 'specifics', 'specifics', 'specifics']",6,6,4,4,172,14,12.285714285714286,4.994186046511628,110,101,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6395348837209303,0.8382352941176471,0.5872093023255814,0.8235294117647058,"[[1, 10], [0, 12], [2, 15], [1, 2], [0, 16], [0, 8], [0, 9], [1, 13], [0, 11], [0, 4], [1, 16], [0, 12], [0, 28], [0, 16]]"
d_james_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Chicago', 'James', 'James', 'New York']","['GPE', 'PERSON', 'PERSON', 'GPE']","[350, 346, 346, 350]","['specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'PERSON', 'GPE']","[350, 346, 350]","['specifics', 'specifics', 'specifics']",4,4,3,3,100,10,10.0,5.21,73,66,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.9302325581395349,0.66,0.8604651162790697,"[[0, 4], [2, 16], [2, 10], [0, 7], [0, 3], [0, 11], [0, 11], [0, 9], [0, 12], [0, 17]]"
d_james_16.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_16.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['the James Hotel-Chicago', 'first', 'first', 'two', 'James', 'James', 'James Chicago']","['FAC', 'ORDINAL', 'ORDINAL', 'CARDINAL', 'PERSON', 'PERSON', 'PERSON']","[135789, 361, 361, 362, 346, 346, 346]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['FAC', 'ORDINAL', 'CARDINAL', 'PERSON', 'PERSON']","[135789, 361, 362, 346, 346]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",7,7,5,5,274,17,16.11764705882353,5.357664233576642,152,134,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5547445255474452,0.7719298245614035,0.48905109489051096,0.7368421052631579,"[[1, 20], [0, 14], [1, 21], [0, 12], [0, 11], [1, 12], [0, 8], [1, 15], [1, 30], [0, 5], [1, 10], [0, 26], [0, 14], [0, 18], [0, 22], [1, 28], [0, 8]]"
d_james_17.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_17.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['one', 'first', 'a few days', 'a three days']","['CARDINAL', 'ORDINAL', 'DATE', 'DATE']","[362, 361, 356, 356]","['specifics', 'specifics', 'specifics', 'specifics']","['CARDINAL', 'ORDINAL', 'DATE', 'DATE']","[362, 361, 356, 356]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,122,6,20.333333333333332,5.081967213114754,85,76,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.6967213114754098,0.9285714285714286,0.6229508196721312,0.8571428571428571,"[[1, 12], [2, 27], [1, 17], [0, 25], [0, 29], [0, 12]]"
d_james_18.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_18.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Chicago', 'James', 'two weeks', 'two hours', 'about an hour', 'Two']","['GPE', 'PERSON', 'DATE', 'TIME', 'TIME', 'CARDINAL']","[350, 346, 356, 357, 357, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'PERSON', 'DATE', 'TIME', 'TIME', 'CARDINAL']","[350, 346, 356, 357, 357, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",6,6,6,6,204,14,14.571428571428571,5.009803921568627,116,105,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0.5686274509803921,0.821917808219178,0.5147058823529411,0.7945205479452054,"[[3, 50], [0, 4], [1, 25], [0, 10], [0, 10], [0, 10], [0, 11], [1, 9], [0, 6], [0, 11], [0, 21], [0, 20], [0, 13], [1, 4]]"
d_james_19.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_19.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,['Chicago'],['GPE'],[350],['specifics'],['GPE'],[350],['specifics'],1,1,1,1,33,3,11.0,5.878787878787879,29,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8787878787878788,0.9411764705882353,0.8181818181818182,0.9411764705882353,"[[1, 15], [0, 10], [0, 8]]"
d_james_2.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_2.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,['James Chicago'],['PERSON'],[346],['specifics'],['PERSON'],[346],['specifics'],1,1,1,1,95,6,15.833333333333334,5.2,68,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7157894736842105,0.9705882352941176,0.6526315789473685,0.9117647058823529,"[[1, 15], [0, 27], [0, 22], [0, 11], [0, 11], [0, 9]]"
d_james_20.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_20.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['James', 'Ikea', 'first', 'Chicago', 'a week', 'Chicago']","['PERSON', 'GPE', 'ORDINAL', 'GPE', 'DATE', 'GPE']","[346, 350, 361, 350, 356, 350]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'GPE', 'ORDINAL', 'GPE', 'DATE']","[346, 350, 361, 350, 356]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",6,6,5,5,304,18,16.88888888888889,5.2894736842105265,182,168,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0.5986842105263158,0.9,0.5526315789473685,0.8666666666666667,"[[1, 10], [0, 19], [0, 22], [0, 24], [1, 21], [0, 10], [0, 20], [0, 17], [0, 11], [0, 16], [0, 17], [0, 24], [0, 16], [2, 8], [1, 24], [0, 11], [1, 14], [0, 20]]"
d_james_3.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_3.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['James', 'Lebron James', 'British', 'Australian', 'British', 'Belvedere', 'the night']","['PERSON', 'PERSON', 'NORP', 'NORP', 'NORP', 'PERSON', 'TIME']","[346, 346, 347, 347, 347, 346, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'PERSON', 'NORP', 'NORP', 'PERSON', 'TIME']","[346, 346, 347, 347, 346, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",7,7,6,6,261,13,20.076923076923077,5.459770114942529,158,146,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.6053639846743295,0.8181818181818182,0.5593869731800766,0.8090909090909091,"[[1, 21], [0, 32], [0, 25], [1, 26], [2, 41], [1, 10], [1, 31], [0, 10], [0, 2], [0, 15], [0, 9], [1, 14], [0, 25]]"
d_james_4.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_4.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,['James Chicago'],['PERSON'],[346],['specifics'],['PERSON'],[346],['specifics'],1,1,1,1,76,5,15.2,5.526315789473684,62,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8157894736842105,1.0,0.7368421052631579,1.0,"[[1, 13], [0, 13], [0, 12], [0, 19], [0, 19]]"
d_james_5.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_5.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,['8pm'],['TIME'],[357],['specifics'],['TIME'],[357],['specifics'],1,1,1,1,78,6,13.0,5.051282051282051,62,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7948717948717948,0.9090909090909091,0.7435897435897436,0.9090909090909091,"[[0, 13], [0, 9], [0, 11], [1, 17], [0, 19], [0, 9]]"
d_james_6.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_6.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['James Chicago', 'half', 'James', 'Chicago']","['PERSON', 'CARDINAL', 'PERSON', 'GPE']","[346, 362, 346, 350]","['specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'CARDINAL', 'PERSON', 'GPE']","[346, 362, 346, 350]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,123,8,15.375,5.105691056910569,77,72,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6260162601626016,0.8571428571428571,0.5853658536585366,0.8571428571428571,"[[1, 16], [0, 11], [1, 16], [0, 17], [0, 14], [0, 15], [0, 19], [2, 15]]"
d_james_7.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_7.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Ikea', 'Chicago']","['GPE', 'GPE']","[350, 350]","['specifics', 'specifics']","['GPE', 'GPE']","[350, 350]","['specifics', 'specifics']",2,2,2,2,88,6,14.666666666666666,5.261363636363637,69,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7840909090909091,0.8611111111111112,0.7159090909090909,0.8611111111111112,"[[0, 22], [0, 14], [1, 11], [1, 16], [0, 15], [0, 10]]"
d_james_8.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_8.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Chicago', 'an hour', 'one']","['GPE', 'TIME', 'CARDINAL']","[350, 357, 362]","['specifics', 'specifics', 'specifics']","['GPE', 'TIME', 'CARDINAL']","[350, 357, 362]","['specifics', 'specifics', 'specifics']",3,3,3,3,151,10,15.1,4.880794701986755,101,93,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.6688741721854304,0.9193548387096774,0.6158940397350994,0.9032258064516129,"[[1, 10], [0, 7], [0, 15], [0, 14], [0, 24], [1, 19], [0, 24], [1, 13], [0, 15], [0, 10]]"
d_james_9.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_9.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,[],[],[],[],[],[],[],0,0,0,0,68,7,9.714285714285714,5.705882352941177,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7941176470588235,0.9310344827586207,0.7352941176470589,0.896551724137931,"[[0, 8], [0, 15], [0, 7], [0, 6], [0, 11], [0, 10], [0, 11]]"
d_monaco_1.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_monaco_1.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Chicago', '40', 'U.S.']","['GPE', 'CARDINAL', 'GPE']","[350, 362, 350]","['specifics', 'specifics', 'specifics']","['GPE', 'CARDINAL', 'GPE']","[350, 362, 350]","['specifics', 'specifics', 'specifics']",3,3,3,3,138,6,23.0,5.355072463768116,98,88,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7101449275362319,0.9122807017543859,0.6376811594202898,0.8596491228070176,"[[1, 19], [0, 31], [0, 16], [0, 19], [2, 28], [0, 25]]"
d_monaco_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_monaco_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Kimpton', 'an hour and a half', '10:00 pm', 'Chicago']","['GPE', 'TIME', 'TIME', 'GPE']","[350, 357, 357, 350]","['specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'TIME', 'TIME', 'GPE']","[350, 357, 357, 350]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,154,8,19.25,5.136363636363637,109,100,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0.7077922077922078,0.9384615384615385,0.6493506493506493,0.9230769230769231,"[[0, 11], [0, 21], [1, 28], [0, 28], [0, 14], [2, 24], [0, 9], [1, 19]]"
d_monaco_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_monaco_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['last August', 'Monaco', '46']","['DATE', 'GPE', 'MONEY']","[356, 350, 359]","['specifics', 'specifics', 'specifics']","['DATE', 'GPE', 'MONEY']","[356, 350, 359]","['specifics', 'specifics', 'specifics']",3,3,3,3,103,8,12.875,4.922330097087379,77,70,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.7475728155339806,0.925,0.6796116504854369,0.925,"[[1, 19], [0, 10], [0, 12], [1, 15], [0, 10], [0, 10], [1, 15], [0, 12]]"
d_monaco_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_monaco_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Hotel Monaco Chicago', '8:30a', 'half', '400']","['ORG', 'CARDINAL', 'CARDINAL', 'MONEY']","[349, 362, 362, 359]","['specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'CARDINAL', 'CARDINAL', 'MONEY']","[349, 362, 362, 359]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,259,18,14.38888888888889,5.297297297297297,155,139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5984555984555985,0.8695652173913043,0.5366795366795367,0.8434782608695652,"[[1, 18], [0, 15], [0, 5], [0, 7], [0, 13], [0, 14], [0, 14], [1, 18], [0, 19], [0, 8], [0, 15], [1, 26], [0, 22], [0, 15], [0, 21], [0, 7], [1, 14], [0, 8]]"
d_monaco_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_monaco_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Monaco', 'second', 'Two']","['GPE', 'ORDINAL', 'CARDINAL']","[350, 361, 362]","['specifics', 'specifics', 'specifics']","['GPE', 'ORDINAL', 'CARDINAL']","[350, 361, 362]","['specifics', 'specifics', 'specifics']",3,3,3,3,100,6,16.666666666666668,5.09,70,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.7,0.9047619047619048,0.66,0.8571428571428571,"[[1, 25], [0, 10], [0, 23], [1, 28], [0, 9], [1, 5]]"
d_monaco_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_monaco_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['3', 'third']","['CARDINAL', 'ORDINAL']","[362, 361]","['specifics', 'specifics']","['CARDINAL', 'ORDINAL']","[362, 361]","['specifics', 'specifics']",2,2,2,2,203,12,16.916666666666668,5.413793103448276,135,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.6650246305418719,0.9176470588235294,0.6157635467980296,0.8705882352941177,"[[1, 20], [0, 22], [0, 20], [0, 6], [0, 15], [0, 20], [0, 13], [1, 26], [0, 16], [0, 18], [0, 14], [0, 13]]"
